Datetime,AMZN,MSFT,GOOG,ECH,BLDP
2022-02-24 13:45:00-05:00,0.0091346055474113,0.006787075982400914,0.00984709543072837,0.0016379610177619242,0.010834278053008184
2022-02-24 13:50:00-05:00,-0.002290634854228646,-0.002679896685676364,-0.002060476230327124,0.00022488935661990617,-0.005359077293004111
2022-02-24 13:55:00-05:00,-0.0036250654547331784,-0.004281171322695454,-0.004413553649965984,-0.003085998187568606,-0.00538795174284501
2022-02-24 14:00:00-05:00,-0.00031326968094769203,0.001048651677170609,-0.0006476886915643965,0.00041001349455060954,0.0
2022-02-24 14:05:00-05:00,-0.003659632988576633,-0.0033173227141495287,-0.000524551604906609,0.0008565871575869632,-0.002166793616601881
2022-02-24 14:10:00-05:00,0.00568545090520578,0.005462413138189959,0.003986705767056176,0.0073338834396772246,0.009772003497841242
2022-02-24 14:15:00-05:00,-0.0001614199039937647,0.0013621189291781466,-0.00016142150025522106,0.002845516005639759,0.0
2022-02-24 14:20:00-05:00,-0.0010292796134888649,-0.0017747495364539567,-0.002341458964066123,0.0016213623046215098,-0.0037634243757304064
2022-02-24 14:25:00-05:00,0.001987601228615299,0.0008715053083949709,-0.00045471356761606074,0.0,0.003237963503456509
2022-02-24 14:30:00-05:00,0.006195538405069367,0.006217142395530617,0.006272875447248971,0.0016188149336062718,0.006455025868736142
2022-02-24 14:35:00-05:00,0.00197119974117399,0.002301904048915171,0.005068996914824542,0.0048485187569049515,0.00587924188851785
2022-02-24 14:40:00-05:00,-0.0028872660184225962,-0.002175731758959576,-0.00295821145893016,0.00040202336935313276,-0.004782154837794317
2022-02-24 14:45:00-05:00,0.0015042469759387611,0.002976554497426953,0.001724372421504139,0.0020096923671937272,0.003203490376799678
2022-02-24 14:50:00-05:00,1.751992932708113e-05,0.0006048965236247206,0.0011144910298381827,0.0016044527753338311,0.0010643187568188939
2022-02-24 14:55:00-05:00,-0.0023605857714265044,-0.0007425078536913432,-0.001403011881992433,-0.0016018826303018097,-0.0031897643618234994
2022-02-24 15:00:00-05:00,0.0052341810432667835,0.001829158858660529,0.004009696648370031,0.004813434834168628,0.005866699218749938
2022-02-24 15:05:00-05:00,-0.002630927417556106,0.0004874948682676017,-0.002164556421439978,-0.004391165922280393,0.0010603684924623824
2022-02-24 15:10:00-05:00,0.0005622953512138817,0.0002014389275419859,0.0009051032546221194,0.0008018664790214736,0.000815674446285497
2022-02-24 15:15:00-05:00,0.0020293789322065603,-0.00037873817467526383,0.001189848399370419,0.0008013004205642549,0.0028896806593483593
2022-02-24 15:20:00-05:00,-0.00046593210717515987,0.0006543459882264457,0.001292979426251728,-0.0020015707756922962,-0.002110866169756198
2022-02-24 15:25:00-05:00,-0.0007542611118969145,0.0003441840045288469,-0.001593227401916364,0.0028078497379595557,0.0
2022-02-24 15:30:00-05:00,0.006059959149012029,0.00877309489038991,0.006571614559268246,0.004400024414062509,0.012162852675422053
2022-02-24 15:35:00-05:00,0.0036302800876080177,0.00034107331410959674,0.0017989522950552228,0.0013938608746062453,-0.0005224780146672048
2022-02-24 15:40:00-05:00,-0.0046105513871699255,-3.443905234545852e-05,-0.0011355313649439314,-0.002585028151691593,-0.0047045608566378405
2022-02-24 15:45:00-05:00,-0.0008790917735385095,-0.0013974829076009998,-0.0017486168693211512,-0.003189789631156903,-0.0005252220798834806
2022-02-24 15:50:00-05:00,0.0061298089679657775,0.006145609966011767,0.006250127584256582,0.0019960021972655895,0.006305776539933472
2022-02-24 15:55:00-05:00,-0.0016096201315815017,-0.0003733274567483402,-0.00168067396595728,-0.0027904507619602725,0.0005222051739446343
2022-02-25 09:30:00-05:00,-0.0038949970355210972,-0.0033267041666783514,-0.0004783212963775929,0.026020801859153453,-0.006262992319437499
2022-02-25 09:35:00-05:00,-0.006472214932628062,-0.0014645526799806907,-0.004329490182131468,-0.0031213393025980585,-0.00525212062296565
2022-02-25 09:40:00-05:00,-0.001340315644904888,-0.0017737814490982329,-0.0011429078273017534,-0.003913834720434939,-0.0105597020749717
2022-02-25 09:45:00-05:00,0.008888101468622178,0.006167752309674368,0.005315653645857399,0.0003928613451267271,0.01600859915012043
2022-02-25 09:50:00-05:00,-0.004900219701002517,-0.0008320290990465606,-0.0007348850107840033,,-0.007353008942499462
2022-02-25 09:55:00-05:00,-0.002052652503862995,-0.00577812358120644,-0.0034735432830158564,0.002749473868423724,-0.007089887489639568
2022-02-25 10:00:00-05:00,-0.003091095057628279,3.411591984447959e-05,-0.00032552083333337034,-0.004700385272459862,-0.009911585663642142
2022-02-25 10:05:00-05:00,0.00525094922513647,0.0071793304222771415,0.00490279581552433,-0.0027548089431156386,0.011840652005267183
2022-02-25 10:10:00-05:00,-0.0016279509811921722,-0.001963205105058319,0.000791101910868397,0.0011602159293266912,0.0
2022-02-25 10:15:00-05:00,0.0025059498091981602,0.0012185581180921279,0.0013401615215382634,-0.0007646867062550688,0.010106411796180659
2022-02-25 10:20:00-05:00,0.005074327096395104,0.0019429041394545266,0.0038533834586467197,0.0035108005213571047,0.007898874162094893
2022-02-25 10:25:00-05:00,0.0002995208716436437,0.001942654197206961,0.002668655205505077,0.0027910316897750143,-0.008359448929692426
2022-02-25 10:30:00-05:00,-0.00040532659566050455,-0.001742283145741652,-0.0010704386765113538,0.0019599857550740563,0.004214959201027879
2022-02-25 10:35:00-05:00,-0.0014695612697798177,-0.0037243163880471553,-0.002581792280328843,-0.001956151725557298,0.0010493419897208422
2022-02-25 10:40:00-05:00,0.009006116079261162,0.005196053258767153,0.005096320783122943,-0.0003920121047475966,0.011530362381246828
2022-02-25 10:45:00-05:00,0.001600147703473942,0.0015602813877517718,0.0014172940837418047,-0.0015686633540135109,0.0010362931893419525
2022-02-25 10:50:00-05:00,-0.0007153166895883523,-0.0015868296541924343,0.00033706863943194776,-0.0011782710281074138,-0.002070342070938369
2022-02-25 10:55:00-05:00,-0.0012045603410848482,-0.0012861901069959325,-0.000705542269953674,-0.0019662266539179907,-0.0031121043129721526
2022-02-25 11:00:00-05:00,0.0017778102262397955,0.0011522565135433371,6.330895726236463e-05,0.0063042458649122946,-0.004162327084500372
2022-02-25 11:05:00-05:00,-0.002122394428676566,0.00013543395425297255,-0.0006407807028322443,0.0,-0.0031347684355116368
2022-02-25 11:10:00-05:00,0.00478945683854759,0.000913822990410651,0.0013159671899227732,0.0,0.004192868135531658
2022-02-25 11:15:00-05:00,0.001789841546944615,0.0024685884732675856,0.002758726628288244,-0.00195775812908372,0.0036534287777498786
2022-02-25 11:20:00-05:00,4.409202012567448e-05,-0.001012036762330637,0.0003267717327675168,0.0003923196928847794,-0.0036401298227008994
2022-02-25 11:25:00-05:00,0.0008866649843870533,-0.0008778634253078232,0.00026722192767492103,-0.00196075439453125,0.0
2022-02-25 11:30:00-05:00,0.00016799926969301993,0.0013687477077524157,0.0007049730403525523,-0.0003929362900608746,0.002087730472124516
2022-02-25 11:35:00-05:00,2.771641803533953e-05,-0.0018387073018371058,-0.0013979085868087715,-0.0011792722490451268,0.0023437538805106684
2022-02-25 11:40:00-05:00,-0.0015428378420244693,0.00013455585166788353,-0.0014888868340848793,0.001967699227107156,-0.004416782962565757
2022-02-25 11:45:00-05:00,0.0020581953273071107,0.0026370017808712287,0.0013647296197532022,-0.0021601885233645257,0.007306857555499757
2022-02-25 11:50:00-05:00,0.0018976297260244746,-0.00010115243806185781,0.0012402911855551313,,0.0010362931893419525
2022-02-25 11:55:00-05:00,5.8555484658606716e-05,0.0018884384651554065,0.0022951373079975745,0.00019677861174893785,-0.0010352203974945962
2022-02-25 12:00:00-05:00,-0.001028275796868039,-0.0023224585231608197,0.0004596748270391249,-0.00019673989754509513,0.0
2022-02-25 12:05:00-05:00,-0.0028291382310068336,-0.0004048281626968242,-0.0029960857094712967,-0.00019685368943378467,-0.002072487552326141
2022-02-25 12:10:00-05:00,-0.0013638713113526268,-0.0012150793437438745,-0.001995905296485634,0.000787419608820894,-0.0020768907088255517
2022-02-25 12:15:00-05:00,0.0022309677328671285,0.0011151863549205832,0.0006802154327132381,0.0015735251006554485,-0.0005203032902757476
2022-02-25 12:20:00-05:00,-0.002232535768423194,-0.0004219266721110504,-0.001467341516187548,-0.0015710530093108188,-0.0026027714442193872
2022-02-25 12:25:00-05:00,0.0024272065641275375,0.0028534323630695635,0.0018750424618461103,0.0,0.001043865236062258
2022-02-25 12:30:00-05:00,0.0018634007505866634,0.0007743971319356113,0.001362763414407775,-0.0003934000335099608,0.001042776717697702
2022-02-25 12:35:00-05:00,-0.001211752905785568,-0.0009756671568276198,-0.000971521588765123,0.0,-0.0010416904671315397
2022-02-25 12:40:00-05:00,0.0011479360598500854,0.0004377420158847567,7.25883473138289e-05,0.0,0.003649619067280785
2022-02-25 12:45:00-05:00,-0.0024039411656315846,-0.0027772486899683146,-0.0023181277371567832,0.0007871097160083718,-0.0015584772283380177
2022-02-25 12:50:00-05:00,-0.004411388504401592,-0.0026274632339040593,-0.002886908394949761,0.0,-0.008324654169000856
2022-02-25 12:55:00-05:00,0.0006526655192906627,-0.0005641864327313728,-0.001753556095349551,0.0003932453307835537,0.0010493419897208422
2022-02-25 13:00:00-05:00,0.0008179604330245116,0.0011175378407946024,0.0001479147937788472,0.0,0.004192868135531658
2022-02-25 13:05:00-05:00,-0.0019274561073382435,-0.0012685633726277068,-0.0017697882959861744,0.000982689387007074,-0.0026095635416876206
2022-02-25 13:10:00-05:00,-0.0009483257780228405,0.0003556861196618577,-0.000655776061843083,0.002159839185007506,0.004186285774513188
2022-02-25 13:15:00-05:00,0.0027293253086668745,0.0006433346101517579,0.0020834895729491265,0.0003918584914754941,0.0005211166546914558
2022-02-25 13:20:00-05:00,0.0022174683085154356,0.0014212209571591305,-9.345759420986699e-05,-0.0003917049985457943,0.0010415911260608368
2022-02-25 13:25:00-05:00,0.00011433831150475804,-0.0004392798697421263,0.00113464837902999,0.0011755007350615632,0.0020812131611029905
2022-02-25 13:30:00-05:00,0.0008725576742114605,0.00043947292134971505,0.0014060586522113283,-0.00039132375075379144,0.004153682386051516
2022-02-25 13:35:00-05:00,0.0010251605534863373,-0.0006420085608015436,-0.0004867225617667392,0.0023492350740639267,0.002068201027048966
2022-02-25 13:40:00-05:00,0.0016405996617512297,0.001673637749673329,0.0024867183734056386,-0.001562535739503268,0.002064030818346163
2022-02-25 13:45:00-05:00,-0.001044295424942998,-0.000760222520634124,-0.00035118408551848557,0.002347471617554886,-0.004768273347611984
2022-02-25 13:50:00-05:00,2.3078735094106406e-06,-0.00037081312090836427,-0.00018106195563816208,0.00312255741941847,0.0006519213620597153
2022-02-25 13:55:00-05:00,-0.0025588687434986435,-0.000135200537667024,-0.00089738264455963,-0.0007782279054447949,0.0
2022-02-25 14:00:00-05:00,0.0012843123918153676,0.0020278697229076936,0.0013082016426724241,0.0015575937579195287,0.002068201027048966
2022-02-25 14:05:00-05:00,-0.0036195425976752738,-0.0028669929574267616,-0.0028921492587470343,0.0007776227953975035,-0.006191895618225529
2022-02-25 14:10:00-05:00,0.0018933595900523237,-0.0002706663346823124,-0.0005394421135048733,-0.0019424723195471394,-0.0010384453544127759
2022-02-25 14:15:00-05:00,0.0015889331199323564,0.00013536980739070614,0.0011709266597412782,-0.0007785308426583315,0.0015592872662371082
2022-02-25 14:20:00-05:00,0.0037441596377503217,0.0020603159667362814,0.0014885190578803886,0.0015582005477143834,0.004670480044105529
2022-02-25 14:25:00-05:00,-0.0004100902039653187,-0.00030054042670557557,-0.0001341432005494969,-0.00019444422188330535,0.0
2022-02-25 14:30:00-05:00,-0.002182749684760288,-0.0015196437530429208,-0.002034156622237604,-0.0017506351459836145,-0.004132227333881411
2022-02-25 14:35:00-05:00,0.0023573999504065135,0.00037199942569232647,0.0016987983728939948,,0.0026763226517527716
2022-02-25 14:40:00-05:00,-0.0007513644439987033,0.0004395472415779089,-8.589226780331138e-05,0.0031176899525244828,0.0014691190002176224
2022-02-25 14:45:00-05:00,-0.001927231416709363,-0.0005069073997239215,-0.00026461458721582787,0.0015540371360929228,-0.002066162926976145
2022-02-25 14:50:00-05:00,-0.0009740366517123622,-0.0009298187539623637,-0.0019423555475458487,-0.00345231573055782,-0.0010352203974945962
2022-02-25 14:55:00-05:00,0.001010934560897958,0.0017598409440076068,0.00046318757683305734,0.0013234360962481873,0.0031088795680260795
2022-02-25 15:00:00-05:00,-0.0016851534817056146,-0.001368262254355157,-0.0025314484915270885,-0.00019440497730127682,0.0
2022-02-25 15:05:00-05:00,-0.0007039772481189921,-0.00010148780293151027,0.0015796022673895127,0.0011275753007837785,0.0
2022-02-25 15:10:00-05:00,0.0005987942222343001,0.0005752247568640012,-0.00023549457007554508,0.00081556208005229,0.0025826051386492743
2022-02-25 15:15:00-05:00,0.0019372187951622877,0.0017431539260022166,0.0013327149346209488,0.0015521539568563725,0.003091162617931742
2022-02-25 15:20:00-05:00,0.001506970614869152,0.003188195199669286,0.00249928567750346,-0.0007748373044884627,0.0015408673704950804
2022-02-25 15:25:00-05:00,-0.0013155022415528572,-0.0012113996641310854,-0.0010947912682531813,-0.0011245147317716642,-0.0010256645007010734
2022-02-25 15:30:00-05:00,0.0009716081236819107,-0.001077980059682182,0.0010886190120151795,-0.001591567358446122,0.0
2022-02-25 15:35:00-05:00,-0.001361523493974226,0.0008767975430319375,0.0009197878114886038,0.0,0.0010267175684632868
2022-02-25 15:40:00-05:00,0.000300053441046888,0.0006739637242161312,0.00047622970676042264,0.003499228421097289,0.0
2022-02-25 15:45:00-05:00,-0.0010858549009671314,-0.0014479330370533727,-0.00018230289226084384,0.0003874556020442288,0.002051329001402147
2022-02-25 15:50:00-05:00,0.001965111109109907,0.0028157801005512795,0.001517530602141548,-0.0015491482823963842,0.0010234672199604944
2022-02-25 15:55:00-05:00,0.0023587102344957422,-0.00011770882592476717,-0.0008615202722919157,0.0023273647922539276,0.0020450366369892947
2022-02-28 09:30:00-05:00,-0.00598315977110031,-0.0035985986997955077,-0.010466941528541551,0.007739967560310701,0.09693875416076914
2022-02-28 09:35:00-05:00,-0.004388589810185417,-0.00457346514664192,0.0018518053198983697,-0.002346390320865255,-0.026976740637490892
2022-02-28 09:40:00-05:00,-0.0029081542817941397,0.001101950324795542,-0.0026075804277047032,0.003121708528059264,-0.00908224346867581
2022-02-28 09:45:00-05:00,0.002192824801267479,0.001862953287968372,0.0011803197444981706,0.0046047905484505325,0.022672514765160523
2022-02-28 09:50:00-05:00,-0.0006917371155035212,0.001267791301825083,0.000628926724307366,-0.003972501540887019,0.007603753014195469
2022-02-28 09:55:00-05:00,0.004305854584387037,0.001097299411060737,0.0016060026812210193,-0.0017640560899178093,0.008370343431147065
2022-02-28 10:00:00-05:00,-0.004584647443297896,-0.0027319558341698524,-0.0010039829137236111,,-0.014856155458293219
2022-02-28 10:05:00-05:00,-0.001138268636538542,-0.0016253748383965316,-0.0004575885540970548,0.0023050120768213223,0.017907685222029457
2022-02-28 10:10:00-05:00,-0.003869956343984793,-0.002640210050682823,-0.002776282214628667,0.0030663059884312727,0.0018518059014955845
2022-02-28 10:15:00-05:00,-0.0009588165759188971,-0.0005774520072702183,0.0014296647208897895,-0.0007642513452565947,0.00554532544445463
2022-02-28 10:20:00-05:00,0.0030828251716383814,0.0008836355671197893,0.003595337059065784,0.0030057334973676575,0.00827207276114228
2022-02-28 10:25:00-05:00,0.0007308410576565283,0.0009167396853055898,0.0005988887520047559,-0.0039498696127068245,0.005469413352952701
2022-02-28 10:30:00-05:00,0.002057304614619726,0.000814133371900505,0.0022521837496238817,-0.0027636660343152153,0.006346387143536081
2022-02-28 10:35:00-05:00,0.007656298899132885,0.005372591796086068,0.0033072566355873967,0.0014279052094674505,0.0036036000430956783
2022-02-28 10:40:00-05:00,0.004832431337942644,0.002191446106466266,0.004910969991736236,-0.0019164138278315868,-0.002244216466256721
2022-02-28 10:45:00-05:00,-0.0032902738033943058,-0.001093378418167812,-0.001760473470377999,0.0,-0.004948209863609554
2022-02-28 10:50:00-05:00,0.001315710297307593,-0.0007072086359003471,0.00013844591427902841,-0.0011521000610879018,0.004972816402783797
2022-02-28 10:55:00-05:00,0.00020508603836244532,0.0003706705011796707,0.0001419575823862207,-0.0003844763088749481,-0.0026990313620288697
2022-02-28 11:00:00-05:00,-5.857264271336149e-05,0.002021379680821278,0.0017422638893880293,-0.0007692483755258328,0.0031574061607273496
2022-02-28 11:05:00-05:00,-0.0022592720082905693,-0.002303054753931444,-0.003279395733089663,0.0003849202870684909,-0.002697817741001085
2022-02-28 11:10:00-05:00,-0.0002675747159975872,-0.0008256082536143294,5.947374619408308e-05,-0.0007695443609005981,-0.0018034677627127849
2022-02-28 11:15:00-05:00,0.004928230305564663,0.0018289961662099063,0.0023950357605428962,-0.002310337602185797,0.005871773789479784
2022-02-28 11:20:00-05:00,0.0028839214481073405,0.0015745649912333182,0.002930139696008416,0.0007719204122522694,0.004939321991104029
2022-02-28 11:25:00-05:00,-0.0004145199466871752,0.001075516104122709,0.0004912732715689483,0.0023139014745945374,0.00485257464376776
2022-02-28 11:30:00-05:00,-0.0012537250487874019,0.0004667346292399621,-4.425417253306474e-05,0.0011543165413510081,-0.005718415914910513
